LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2025-09-01 20:44:33,1900-01-00 00:00:00,M&M_Guest,66:83:E7:07:85:4A,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:33,1900-01-00 00:00:00,,6E:83:E7:07:85:4A,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:33,1900-01-00 00:00:00,M&M,60:83:E7:07:85:4A,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:33,1900-01-00 00:00:00,M&M,60:83:E7:07:85:4A,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:33,1900-01-00 00:00:00,M&M,60:83:E7:07:83:1A,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:33,1900-01-00 00:00:00,,6A:83:E7:07:83:1A,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:33,1900-01-00 00:00:00,M&M_Guest,66:83:E7:07:83:1A,-21, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:33,1900-01-00 00:00:00,M&M_Guest,66:83:E7:07:85:4A,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:34,1900-01-00 00:00:00,32_Burotto-Xiaomi,64:64:4A:BB:11:23,-12, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:34,1900-01-00 00:00:00,,6A:64:4A:BB:11:23,-12, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:34,1900-01-00 00:00:00,,62:02:14:B6:E8:8B,-8, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:34,1900-01-00 00:00:00,32_Burotto-Xiaomi,5C:02:14:B6:E8:8B,-9, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:35,1900-01-00 00:00:00,32_Burotto-Xiaomi,64:64:4A:BB:11:23,-11, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:35,1900-01-00 00:00:00,,6A:64:4A:BB:11:23,-12, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:35,1900-01-00 00:00:00,32_Burotto-Xiaomi,5C:02:14:B6:E8:8B,-9, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:35,1900-01-00 00:00:00,,62:02:14:B6:E8:8B,-9, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:35,1900-01-00 00:00:00,32_Burotto-Xiaomi,5C:02:14:B6:E8:8B,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:35,1900-01-00 00:00:00,32_Burotto-Xiaomi,64:64:4A:BB:11:23,-12, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:35,1900-01-00 00:00:00,,6A:64:4A:BB:11:23,-12, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:35,1900-01-00 00:00:00,,6A:64:4A:BB:11:23,-12, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:35,1900-01-00 00:00:00,32_Burotto-Xiaomi,5C:02:14:B6:E8:8B,-10, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:35,1900-01-00 00:00:00,,62:02:14:B6:E8:8B,-10, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:35,1900-01-00 00:00:00,,62:02:14:B6:E8:8B,-10, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:35,1900-01-00 00:00:00,,54:3D:92:16:FA:C4,-79,,0.000000,0.000000,0.000,0.000,Client
2025-09-01 20:44:35,1900-01-00 00:00:00,,B4:20:46:88:9C:84,-2, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:35,1900-01-00 00:00:00,,B4:20:46:88:9C:88,-2, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:35,1900-01-00 00:00:00,Casa32,B4:20:46:88:9C:86,-3, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:35,1900-01-00 00:00:00,,00:E4:21:69:A7:9A,-64,,0.000000,0.000000,0.000,0.000,Client
2025-09-01 20:44:36,1900-01-00 00:00:00,Casa32,B4:20:46:88:9C:86,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:36,1900-01-00 00:00:00,,00:E4:21:69:A7:9A,-64,,0.000000,0.000000,0.000,0.000,Client
2025-09-01 20:44:36,1900-01-00 00:00:00,,B4:20:46:88:9C:84,-3, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:36,1900-01-00 00:00:00,,B4:20:46:88:9C:88,-2, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:36,1900-01-00 00:00:00,Casa32,B4:20:46:88:9C:86,-3, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:36,1900-01-00 00:00:00,M&M_Guest,66:83:E7:07:83:1A,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:36,1900-01-00 00:00:00,M&M,60:83:E7:07:83:1A,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:36,1900-01-00 00:00:00,M&M_Guest,66:83:E7:07:85:4A,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:36,1900-01-00 00:00:00,,6E:83:E7:07:85:4A,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:36,1900-01-00 00:00:00,,6A:83:E7:07:85:46,-24, WPA ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:36,1900-01-00 00:00:00,M&M_Guest,66:83:E7:07:83:1A,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:36,1900-01-00 00:00:00,,6A:83:E7:07:83:1A,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:36,1900-01-00 00:00:00,M&M_Guest,66:83:E7:07:85:4A,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:36,1900-01-00 00:00:00,,6A:83:E7:07:85:4A,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:36,1900-01-00 00:00:00,M&M,60:83:E7:07:83:1A,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:36,1900-01-00 00:00:00,,6A:83:E7:07:83:1A,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:38,1900-01-00 00:00:00,32_Burotto-Xiaomi,64:64:4A:BB:11:23,-11, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:38,1900-01-00 00:00:00,,6A:64:4A:BB:11:23,-5, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:38,1900-01-00 00:00:00,32_Burotto-Xiaomi,5C:02:14:B6:E8:8B,-9, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:38,1900-01-00 00:00:00,,62:02:14:B6:E8:8B,-9, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:38,1900-01-00 00:00:00,32_Burotto-Xiaomi,64:64:4A:BB:11:23,-11, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:38,1900-01-00 00:00:00,,6A:64:4A:BB:11:23,-12, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:38,1900-01-00 00:00:00,32_Burotto-Xiaomi,5C:02:14:B6:E8:8B,-4, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:38,1900-01-00 00:00:00,,62:02:14:B6:E8:8B,-9, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:38,1900-01-00 00:00:00,32_Burotto-Xiaomi,64:64:4A:BB:11:23,-12, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:38,1900-01-00 00:00:00,,6A:64:4A:BB:11:23,-12, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:39,1900-01-00 00:00:00,,54:3D:92:16:FB:3C,-72,,0.000000,0.000000,0.000,0.000,Client
2025-09-01 20:44:39,1900-01-00 00:00:00,,62:02:14:B6:E8:8B,-9, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:39,1900-01-00 00:00:00,,B4:20:46:88:9C:84,-3, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:39,1900-01-00 00:00:00,,B4:20:46:88:9C:88,-2, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:39,1900-01-00 00:00:00,Casa32,B4:20:46:88:9C:86,-3, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:39,1900-01-00 00:00:00,,B4:20:46:88:9C:84,-1, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:39,1900-01-00 00:00:00,,B4:20:46:88:9C:88,-2, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:39,1900-01-00 00:00:00,Casa32,B4:20:46:88:9C:86,-3, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:39,1900-01-00 00:00:00,CamEstacio,2C:5D:93:7C:2D:58,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:40,1900-01-00 00:00:00,,54:3D:92:16:FB:3C,-74,,0.000000,0.000000,0.000,0.000,Client
2025-09-01 20:44:40,1900-01-00 00:00:00,M&M_Guest,66:83:E7:07:83:1A,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:40,1900-01-00 00:00:00,,6A:83:E7:07:83:1A,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:40,1900-01-00 00:00:00,M&M_Guest,66:83:E7:07:85:4A,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:40,1900-01-00 00:00:00,,6E:83:E7:07:85:4A,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:40,1900-01-00 00:00:00,M&M,60:83:E7:07:83:1A,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:40,1900-01-00 00:00:00,,6A:83:E7:07:83:1A,-21, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:40,1900-01-00 00:00:00,M&M,60:83:E7:07:85:4A,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:40,1900-01-00 00:00:00,,6A:83:E7:07:85:4A,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:40,1900-01-00 00:00:00,M&M,60:83:E7:07:83:1A,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:40,1900-01-00 00:00:00,,6A:83:E7:07:83:1A,-21, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:42,1900-01-00 00:00:00,32_Burotto-Xiaomi,64:64:4A:BB:11:23,-7, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:42,1900-01-00 00:00:00,,6A:64:4A:BB:11:23,-12, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:42,1900-01-00 00:00:00,32_Burotto-Xiaomi,5C:02:14:B6:E8:8B,-8, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:42,1900-01-00 00:00:00,,62:02:14:B6:E8:8B,-9, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:42,1900-01-00 00:00:00,32_Burotto-Xiaomi,64:64:4A:BB:11:23,-11, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:42,1900-01-00 00:00:00,,6A:64:4A:BB:11:23,-12, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:42,1900-01-00 00:00:00,32_Burotto-Xiaomi,5C:02:14:B6:E8:8B,-9, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:42,1900-01-00 00:00:00,,62:02:14:B6:E8:8B,-9, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:42,1900-01-00 00:00:00,32_Burotto-Xiaomi,64:64:4A:BB:11:23,-12, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:42,1900-01-00 00:00:00,,6A:64:4A:BB:11:23,-12, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:42,1900-01-00 00:00:00,32_Burotto-Xiaomi,5C:02:14:B6:E8:8B,-9, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:42,1900-01-00 00:00:00,,62:02:14:B6:E8:8B,-10, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:42,1900-01-00 00:00:00,32_Burotto-Xiaomi,5C:02:14:B6:E8:8B,-11, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:43,1900-01-00 00:00:00,,B4:20:46:88:9C:84,-2, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:43,1900-01-00 00:00:00,,B4:20:46:88:9C:88,-2, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:43,1900-01-00 00:00:00,Casa32,B4:20:46:88:9C:86,-2, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:43,1900-01-00 00:00:00,,B4:20:46:88:9C:84,-3, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:43,1900-01-00 00:00:00,,B4:20:46:88:9C:88,-2, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:43,1900-01-00 00:00:00,Casa32,B4:20:46:88:9C:86,-2, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:43,1900-01-00 00:00:00,M&M,60:83:E7:07:83:1A,-21, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:43,1900-01-00 00:00:00,,6A:83:E7:07:83:1A,-21, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:43,1900-01-00 00:00:00,M&M_Guest,66:83:E7:07:85:4A,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:43,1900-01-00 00:00:00,,6A:83:E7:07:85:4A,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:43,1900-01-00 00:00:00,,6A:83:E7:07:85:4A,-77, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:43,1900-01-00 00:00:00,,6A:83:E7:07:85:4A,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:43,1900-01-00 00:00:00,,6A:83:E7:07:85:46,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:44,1900-01-00 00:00:00,M&M,60:83:E7:07:83:1A,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:44,1900-01-00 00:00:00,,6A:83:E7:07:83:1A,-21, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:44,1900-01-00 00:00:00,M&M,60:83:E7:07:83:1A,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:44,1900-01-00 00:00:00,M&M,60:83:E7:07:85:4A,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:44,1900-01-00 00:00:00,,6A:83:E7:07:85:4A,-21, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:44,1900-01-00 00:00:00,M&M,60:83:E7:07:85:4A,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:44,1900-01-00 00:00:00,M&M,60:83:E7:07:83:1A,-21, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:44,1900-01-00 00:00:00,M&M_Guest,66:83:E7:07:83:1A,-21, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:45,1900-01-00 00:00:00,32_Burotto-Xiaomi,64:64:4A:BB:11:23,-12, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:45,1900-01-00 00:00:00,,6A:64:4A:BB:11:23,-12, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:45,1900-01-00 00:00:00,32_Burotto-Xiaomi,5C:02:14:B6:E8:8B,-9, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:45,1900-01-00 00:00:00,,62:02:14:B6:E8:8B,-9, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:45,1900-01-00 00:00:00,32_Burotto-Xiaomi,64:64:4A:BB:11:23,-12, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:45,1900-01-00 00:00:00,,6A:64:4A:BB:11:23,-12, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:45,1900-01-00 00:00:00,32_Burotto-Xiaomi,5C:02:14:B6:E8:8B,-10, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:45,1900-01-00 00:00:00,,62:02:14:B6:E8:8B,-11, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:45,1900-01-00 00:00:00,32_Burotto-Xiaomi,64:64:4A:BB:11:23,-12, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:45,1900-01-00 00:00:00,,6A:64:4A:BB:11:23,-12, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:46,1900-01-00 00:00:00,32_Burotto-Xiaomi,5C:02:14:B6:E8:8B,-11, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:46,1900-01-00 00:00:00,,62:02:14:B6:E8:8B,-10, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:46,1900-01-00 00:00:00,32_Burotto-Xiaomi,64:64:4A:BB:11:23,-12, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:46,1900-01-00 00:00:00,,B4:20:46:88:9C:84,-2, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:46,1900-01-00 00:00:00,,B4:20:46:88:9C:88,-2, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:46,1900-01-00 00:00:00,Casa32,B4:20:46:88:9C:86,-3, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:46,1900-01-00 00:00:00,,B4:20:46:88:9C:84,-1, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:46,1900-01-00 00:00:00,,B4:20:46:88:9C:88,-2, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:46,1900-01-00 00:00:00,Casa32,B4:20:46:88:9C:86,-3, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:47,1900-01-00 00:00:00,M&M,60:83:E7:07:83:1A,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:47,1900-01-00 00:00:00,,6A:83:E7:07:83:1A,-20, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:47,1900-01-00 00:00:00,,6A:83:E7:07:85:4A,-77, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:47,1900-01-00 00:00:00,,6A:83:E7:07:85:4A,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:47,1900-01-00 00:00:00,,6A:83:E7:07:85:4A,-77, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:47,1900-01-00 00:00:00,M&M,60:83:E7:07:85:4A,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:47,1900-01-00 00:00:00,,6A:83:E7:07:85:4A,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:47,1900-01-00 00:00:00,M&M,60:83:E7:07:85:4A,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:47,1900-01-00 00:00:00,M&M,60:83:E7:07:85:4A,-77, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:47,1900-01-00 00:00:00,M&M,60:83:E7:07:83:1A,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:47,1900-01-00 00:00:00,,6A:83:E7:07:83:1A,-20, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:47,1900-01-00 00:00:00,M&M,60:83:E7:07:83:1A,-77, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:47,1900-01-00 00:00:00,M&M,60:83:E7:07:83:1A,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:47,1900-01-00 00:00:00,M&M,60:83:E7:07:85:4A,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:47,1900-01-00 00:00:00,,6A:83:E7:07:85:4A,-21, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:47,1900-01-00 00:00:00,,6E:83:E7:07:85:4A,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:47,1900-01-00 00:00:00,M&M,60:83:E7:07:85:4A,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:47,1900-01-00 00:00:00,M&M_Guest,66:83:E7:07:85:4A,-20, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:47,1900-01-00 00:00:00,M&M_Guest,66:83:E7:07:85:4A,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:47,1900-01-00 00:00:00,M&M,60:83:E7:07:83:1A,-21, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:47,1900-01-00 00:00:00,M&M_Guest,66:83:E7:07:83:1A,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:48,1900-01-00 00:00:00,,96:27:B6:F4:18:A7,-80,,0.000000,0.000000,0.000,0.000,Client
2025-09-01 20:44:49,1900-01-00 00:00:00,32_Burotto-Xiaomi,64:64:4A:BB:11:23,-12, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:49,1900-01-00 00:00:00,,6A:64:4A:BB:11:23,-12, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:49,1900-01-00 00:00:00,32_Burotto-Xiaomi,5C:02:14:B6:E8:8B,-10, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:49,1900-01-00 00:00:00,,62:02:14:B6:E8:8B,-10, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:49,1900-01-00 00:00:00,32_Burotto-Xiaomi,64:64:4A:BB:11:23,-7, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:49,1900-01-00 00:00:00,,6A:64:4A:BB:11:23,-12, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:49,1900-01-00 00:00:00,32_Burotto-Xiaomi,5C:02:14:B6:E8:8B,-10, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:49,1900-01-00 00:00:00,,62:02:14:B6:E8:8B,-5, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:49,1900-01-00 00:00:00,32_Burotto-Xiaomi,64:64:4A:BB:11:23,-12, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:49,1900-01-00 00:00:00,,6A:64:4A:BB:11:23,-12, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:49,1900-01-00 00:00:00,32_Burotto-Xiaomi,5C:02:14:B6:E8:8B,-12, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:49,1900-01-00 00:00:00,,62:02:14:B6:E8:8B,-11, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:49,1900-01-00 00:00:00,,62:02:14:B6:E8:8B,-11, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:49,1900-01-00 00:00:00,,6A:64:4A:BB:11:23,-12, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:50,1900-01-00 00:00:00,,B4:20:46:88:9C:84,-1, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:50,1900-01-00 00:00:00,Casa32,B4:20:46:88:9C:86,-3, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:50,1900-01-00 00:00:00,,B4:20:46:88:9C:88,-3, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:50,1900-01-00 00:00:00,Casa32,B4:20:46:88:9C:86,-3, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:51,1900-01-00 00:00:00,M&M,60:83:E7:07:83:1A,-20, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:51,1900-01-00 00:00:00,,6A:83:E7:07:83:1A,-20, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:51,1900-01-00 00:00:00,M&M,60:83:E7:07:85:4A,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:51,1900-01-00 00:00:00,,6A:83:E7:07:85:4A,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:51,1900-01-00 00:00:00,M&M,60:83:E7:07:83:1A,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:51,1900-01-00 00:00:00,M&M_Guest,66:83:E7:07:83:1A,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:51,1900-01-00 00:00:00,M&M,60:83:E7:07:85:4A,-21, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:51,1900-01-00 00:00:00,M&M_Guest,66:83:E7:07:85:4A,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:51,1900-01-00 00:00:00,,6E:83:E7:07:85:4A,-21, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:51,1900-01-00 00:00:00,M&M_Guest,66:83:E7:07:83:1A,-21, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:52,1900-01-00 00:00:00,32_Burotto-Xiaomi,64:64:4A:BB:11:23,-11, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:52,1900-01-00 00:00:00,,6A:64:4A:BB:11:23,-11, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:52,1900-01-00 00:00:00,32_Burotto-Xiaomi,5C:02:14:B6:E8:8B,-9, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:52,1900-01-00 00:00:00,,62:02:14:B6:E8:8B,-9, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:52,1900-01-00 00:00:00,32_Burotto-Xiaomi,64:64:4A:BB:11:23,-11, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:52,1900-01-00 00:00:00,,6A:64:4A:BB:11:23,-12, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:44:53,1900-01-00 00:00:00,32_Burotto-Xiaomi,5C:02:14:B6:E8:8B,-9, WPA2 ,0.000000,0.000000,0.000,0.000,AP
